1.26262626262626,3.18181818181818
1.26262626262626,3.28282828282828
1.26262626262626,3.38383838383838
1.26262626262626,3.48484848484848
1.26262626262626,3.58585858585859
1.26262626262626,3.68686868686869
1.26262626262626,3.78787878787879
1.26262626262626,3.88888888888889
1.26262626262626,3.98989898989899
1.26262626262626,4.09090909090909
1.26262626262626,4.19191919191919
1.26262626262626,4.29292929292929
1.26262626262626,4.39393939393939
1.26262626262626,4.49494949494949
1.26262626262626,4.5959595959596
1.26262626262626,4.6969696969697
1.26262626262626,4.7979797979798
1.26262626262626,4.8989898989899
1.26262626262626,5
1.36363636363636,5
1.36363636363636,4.8989898989899
1.36363636363636,4.7979797979798
1.36363636363636,4.6969696969697
1.36363636363636,4.5959595959596
1.36363636363636,4.49494949494949
1.36363636363636,4.39393939393939
1.36363636363636,4.29292929292929
1.36363636363636,4.19191919191919
1.36363636363636,4.09090909090909
1.36363636363636,3.98989898989899
1.36363636363636,3.88888888888889
1.36363636363636,3.78787878787879
1.36363636363636,3.68686868686869
1.36363636363636,3.58585858585859
1.36363636363636,3.48484848484848
1.36363636363636,3.38383838383838
1.36363636363636,3.28282828282828
1.36363636363636,3.18181818181818
1.36363636363636,3.08080808080808
1.36363636363636,2.97979797979798
1.36363636363636,2.87878787878788
1.36363636363636,2.77777777777778
1.36363636363636,2.67676767676768
1.36363636363636,2.57575757575758
1.36363636363636,2.47474747474747
1.36363636363636,2.37373737373737
1.36363636363636,2.27272727272727
1.36363636363636,2.17171717171717
1.36363636363636,2.07070707070707
1.36363636363636,1.96969696969697
1.36363636363636,1.86868686868687
1.36363636363636,1.76767676767677
1.36363636363636,1.66666666666667
1.36363636363636,1.56565656565657
1.36363636363636,1.46464646464646
1.36363636363636,1.36363636363636
1.36363636363636,1.26262626262626
1.36363636363636,1.16161616161616
1.36363636363636,1.06060606060606
1.36363636363636,0.95959595959596
1.36363636363636,0.858585858585859
1.36363636363636,0.757575757575758
1.36363636363636,0.656565656565657
1.36363636363636,0.555555555555556
1.36363636363636,0.454545454545455
1.36363636363636,0.353535353535354
1.36363636363636,0.252525252525253
1.36363636363636,0.151515151515152
1.36363636363636,0.0505050505050505
1.36363636363636,-0.0505050505050505
1.36363636363636,-0.151515151515152
1.36363636363636,-0.252525252525253
1.36363636363636,-0.353535353535354
1.36363636363636,-0.454545454545455
1.36363636363636,-0.555555555555556
1.36363636363636,-0.656565656565657
1.36363636363636,-0.757575757575758
1.36363636363636,-0.858585858585859
1.36363636363636,-0.95959595959596
1.36363636363636,-1.06060606060606
1.36363636363636,-1.16161616161616
1.36363636363636,-1.26262626262626
1.36363636363636,-1.36363636363636
1.36363636363636,-1.46464646464646
1.36363636363636,-1.56565656565657
1.36363636363636,-1.66666666666667
1.36363636363636,-1.76767676767677
1.36363636363636,-1.86868686868687
1.36363636363636,-1.96969696969697
1.36363636363636,-2.07070707070707
1.36363636363636,-2.17171717171717
1.36363636363636,-2.27272727272727
1.36363636363636,-2.37373737373737
1.36363636363636,-2.47474747474747
1.36363636363636,-2.57575757575758
1.36363636363636,-2.67676767676768
1.36363636363636,-2.77777777777778
1.36363636363636,-2.87878787878788
1.36363636363636,-2.97979797979798
1.36363636363636,-3.08080808080808
1.36363636363636,-3.18181818181818
1.36363636363636,-3.28282828282828
1.36363636363636,-3.38383838383838
1.36363636363636,-3.48484848484848
1.36363636363636,-3.58585858585859
1.36363636363636,-3.68686868686869
1.36363636363636,-3.78787878787879
1.36363636363636,-3.88888888888889
1.36363636363636,-3.98989898989899
1.36363636363636,-4.09090909090909
1.36363636363636,-4.19191919191919
1.36363636363636,-4.29292929292929
1.36363636363636,-4.39393939393939
1.36363636363636,-4.49494949494949
1.36363636363636,-4.5959595959596
1.36363636363636,-4.6969696969697
1.36363636363636,-4.7979797979798
1.36363636363636,-4.8989898989899
1.36363636363636,-5
1.46464646464646,-5
1.46464646464646,-4.8989898989899
1.46464646464646,-4.7979797979798
1.46464646464646,-4.6969696969697
1.46464646464646,-4.5959595959596
1.46464646464646,-4.49494949494949
1.46464646464646,-4.39393939393939
1.46464646464646,-4.29292929292929
1.46464646464646,-4.19191919191919
1.46464646464646,-4.09090909090909
1.46464646464646,-3.98989898989899
1.46464646464646,-3.88888888888889
1.46464646464646,-3.78787878787879
1.46464646464646,-3.68686868686869
1.46464646464646,-3.58585858585859
1.46464646464646,-3.48484848484848
1.46464646464646,-3.38383838383838
1.46464646464646,-3.28282828282828
1.46464646464646,-3.18181818181818
1.46464646464646,-3.08080808080808
1.46464646464646,-2.97979797979798
1.46464646464646,-2.87878787878788
1.46464646464646,-2.77777777777778
1.46464646464646,-2.67676767676768
1.46464646464646,-2.57575757575758
1.46464646464646,-2.47474747474747
1.46464646464646,-2.37373737373737
1.46464646464646,-2.27272727272727
1.46464646464646,-2.17171717171717
1.46464646464646,-2.07070707070707
1.46464646464646,-1.96969696969697
1.46464646464646,-1.86868686868687
1.46464646464646,-1.76767676767677
1.46464646464646,-1.66666666666667
1.46464646464646,-1.56565656565657
1.46464646464646,-1.46464646464646
1.46464646464646,-1.36363636363636
1.46464646464646,-1.26262626262626
1.46464646464646,-1.16161616161616
1.46464646464646,-1.06060606060606
1.46464646464646,-0.95959595959596
1.46464646464646,-0.858585858585859
1.46464646464646,-0.757575757575758
1.46464646464646,-0.656565656565657
1.46464646464646,-0.555555555555556
1.46464646464646,-0.454545454545455
1.46464646464646,-0.353535353535354
1.46464646464646,-0.252525252525253
1.46464646464646,-0.151515151515152
1.46464646464646,-0.0505050505050505
1.46464646464646,0.0505050505050505
1.46464646464646,0.151515151515152
1.46464646464646,0.252525252525253
1.46464646464646,0.353535353535354
1.46464646464646,0.454545454545455
1.46464646464646,0.555555555555556
1.46464646464646,0.656565656565657
1.46464646464646,0.757575757575758
1.46464646464646,0.858585858585859
1.46464646464646,0.95959595959596
1.46464646464646,1.06060606060606
1.46464646464646,1.16161616161616
1.46464646464646,1.26262626262626
1.46464646464646,1.36363636363636
1.46464646464646,1.46464646464646
1.46464646464646,1.56565656565657
1.46464646464646,1.66666666666667
1.46464646464646,1.76767676767677
1.46464646464646,1.86868686868687
1.46464646464646,1.96969696969697
1.46464646464646,2.07070707070707
1.46464646464646,2.17171717171717
1.46464646464646,2.27272727272727
1.46464646464646,2.37373737373737
1.46464646464646,2.47474747474747
1.46464646464646,2.57575757575758
1.46464646464646,2.67676767676768
1.46464646464646,2.77777777777778
1.46464646464646,2.87878787878788
1.46464646464646,2.97979797979798
1.46464646464646,3.08080808080808
1.46464646464646,3.18181818181818
1.46464646464646,3.28282828282828
1.46464646464646,3.38383838383838
1.46464646464646,3.48484848484848
1.46464646464646,3.58585858585859
1.46464646464646,3.68686868686869
1.46464646464646,3.78787878787879
1.46464646464646,3.88888888888889
1.46464646464646,3.98989898989899
1.46464646464646,4.09090909090909
1.46464646464646,4.19191919191919
1.46464646464646,4.29292929292929
1.46464646464646,4.39393939393939
1.46464646464646,4.49494949494949
1.46464646464646,4.5959595959596
1.46464646464646,4.6969696969697
1.46464646464646,4.7979797979798
1.46464646464646,4.8989898989899
1.46464646464646,5
1.56565656565657,5
1.56565656565657,4.8989898989899
1.56565656565657,4.7979797979798
1.56565656565657,4.6969696969697
1.56565656565657,4.5959595959596
1.56565656565657,4.49494949494949
1.56565656565657,4.39393939393939
1.56565656565657,4.29292929292929
1.56565656565657,4.19191919191919
1.56565656565657,4.09090909090909
1.56565656565657,3.98989898989899
1.56565656565657,3.88888888888889
1.56565656565657,3.78787878787879
1.56565656565657,3.68686868686869
1.56565656565657,3.58585858585859
1.56565656565657,3.48484848484848
1.56565656565657,3.38383838383838
1.56565656565657,3.28282828282828
1.56565656565657,3.18181818181818
1.56565656565657,3.08080808080808
1.56565656565657,2.97979797979798
1.56565656565657,2.87878787878788
1.56565656565657,2.77777777777778
1.56565656565657,2.67676767676768
1.56565656565657,2.57575757575758
1.56565656565657,2.47474747474747
1.56565656565657,2.37373737373737
1.56565656565657,2.27272727272727
1.56565656565657,2.17171717171717
1.56565656565657,2.07070707070707
1.56565656565657,1.96969696969697
1.56565656565657,1.86868686868687
1.56565656565657,1.76767676767677
1.56565656565657,1.66666666666667
1.56565656565657,1.56565656565657
1.56565656565657,1.46464646464646
1.56565656565657,1.36363636363636
1.56565656565657,1.26262626262626
1.56565656565657,1.16161616161616
1.56565656565657,1.06060606060606
1.56565656565657,0.95959595959596
1.56565656565657,0.858585858585859
1.56565656565657,0.757575757575758
1.56565656565657,0.656565656565657
1.56565656565657,0.555555555555556
1.56565656565657,0.454545454545455
1.56565656565657,0.353535353535354
1.56565656565657,0.252525252525253
1.56565656565657,0.151515151515152
1.56565656565657,0.0505050505050505
1.56565656565657,-0.0505050505050505
1.56565656565657,-0.151515151515152
1.56565656565657,-0.252525252525253
1.56565656565657,-0.353535353535354
1.56565656565657,-0.454545454545455
1.56565656565657,-0.555555555555556
1.56565656565657,-0.656565656565657
1.56565656565657,-0.757575757575758
1.56565656565657,-0.858585858585859
1.56565656565657,-0.95959595959596
1.56565656565657,-1.06060606060606
1.56565656565657,-1.16161616161616
1.56565656565657,-1.26262626262626
1.56565656565657,-1.36363636363636
1.56565656565657,-1.46464646464646
1.56565656565657,-1.56565656565657
1.56565656565657,-1.66666666666667
1.56565656565657,-1.76767676767677
1.56565656565657,-1.86868686868687
1.56565656565657,-1.96969696969697
1.56565656565657,-2.07070707070707
1.56565656565657,-2.17171717171717
1.56565656565657,-2.27272727272727
1.56565656565657,-2.37373737373737
1.56565656565657,-2.47474747474747
1.56565656565657,-2.57575757575758
1.56565656565657,-2.67676767676768
1.56565656565657,-2.77777777777778
1.56565656565657,-2.87878787878788
1.56565656565657,-2.97979797979798
1.56565656565657,-3.08080808080808
1.56565656565657,-3.18181818181818
1.56565656565657,-3.28282828282828
1.56565656565657,-3.38383838383838
1.56565656565657,-3.48484848484848
1.56565656565657,-3.58585858585859
1.56565656565657,-3.68686868686869
1.56565656565657,-3.78787878787879
1.56565656565657,-3.88888888888889
1.56565656565657,-3.98989898989899
1.56565656565657,-4.09090909090909
1.56565656565657,-4.19191919191919
1.56565656565657,-4.29292929292929
1.56565656565657,-4.39393939393939
1.56565656565657,-4.49494949494949
1.56565656565657,-4.5959595959596
1.56565656565657,-4.6969696969697
1.56565656565657,-4.7979797979798
1.56565656565657,-4.8989898989899
1.56565656565657,-5
1.66666666666667,-5
1.66666666666667,-4.8989898989899
1.66666666666667,-4.7979797979798
1.66666666666667,-4.6969696969697
1.66666666666667,-4.5959595959596
1.66666666666667,-4.49494949494949
1.66666666666667,-4.39393939393939
1.66666666666667,-4.29292929292929
1.66666666666667,-4.19191919191919
1.66666666666667,-4.09090909090909
1.66666666666667,-3.98989898989899
1.66666666666667,-3.88888888888889
1.66666666666667,-3.78787878787879
1.66666666666667,-3.68686868686869
1.66666666666667,-3.58585858585859
1.66666666666667,-3.48484848484848
1.66666666666667,-3.38383838383838
1.66666666666667,-3.28282828282828
1.66666666666667,-3.18181818181818
1.66666666666667,-3.08080808080808
1.66666666666667,-2.97979797979798
1.66666666666667,-2.87878787878788
1.66666666666667,-2.77777777777778
1.66666666666667,-2.67676767676768
1.66666666666667,-2.57575757575758
1.66666666666667,-2.47474747474747
1.66666666666667,-2.37373737373737
1.66666666666667,-2.27272727272727
1.66666666666667,-2.17171717171717
1.66666666666667,-2.07070707070707
1.66666666666667,-1.96969696969697
1.66666666666667,-1.86868686868687
1.66666666666667,-1.76767676767677
1.66666666666667,-1.66666666666667
1.66666666666667,-1.56565656565657
1.66666666666667,-1.46464646464646
1.66666666666667,-1.36363636363636
1.66666666666667,-1.26262626262626
1.66666666666667,-1.16161616161616
1.66666666666667,-1.06060606060606
1.66666666666667,-0.95959595959596
1.66666666666667,-0.858585858585859
1.66666666666667,-0.757575757575758
1.66666666666667,-0.656565656565657
1.66666666666667,-0.555555555555556
1.66666666666667,-0.454545454545455
1.66666666666667,-0.353535353535354
1.66666666666667,-0.252525252525253
1.66666666666667,-0.151515151515152
1.66666666666667,-0.0505050505050505
1.66666666666667,0.0505050505050505
1.66666666666667,0.151515151515152
1.66666666666667,0.252525252525253
1.66666666666667,0.353535353535354
1.66666666666667,0.454545454545455
1.66666666666667,0.555555555555556
1.66666666666667,0.656565656565657
1.66666666666667,0.757575757575758
1.66666666666667,0.858585858585859
1.66666666666667,0.95959595959596
1.66666666666667,1.06060606060606
1.66666666666667,1.16161616161616
1.66666666666667,1.26262626262626
1.66666666666667,1.36363636363636
1.66666666666667,1.46464646464646
1.66666666666667,1.56565656565657
1.66666666666667,1.66666666666667
1.66666666666667,1.76767676767677
1.66666666666667,1.86868686868687
1.66666666666667,1.96969696969697
1.66666666666667,2.07070707070707
1.66666666666667,2.17171717171717
1.66666666666667,2.27272727272727
1.66666666666667,2.37373737373737
1.66666666666667,2.47474747474747
1.66666666666667,2.57575757575758
1.66666666666667,2.67676767676768
1.66666666666667,2.77777777777778
1.66666666666667,2.87878787878788
1.66666666666667,2.97979797979798
1.66666666666667,3.08080808080808
1.66666666666667,3.18181818181818
1.66666666666667,3.28282828282828
1.66666666666667,3.38383838383838
1.66666666666667,3.48484848484848
1.66666666666667,3.58585858585859
1.66666666666667,3.68686868686869
1.66666666666667,3.78787878787879
1.66666666666667,3.88888888888889
1.66666666666667,3.98989898989899
1.66666666666667,4.09090909090909
1.66666666666667,4.19191919191919
1.66666666666667,4.29292929292929
1.66666666666667,4.39393939393939
1.66666666666667,4.49494949494949
1.66666666666667,4.5959595959596
1.66666666666667,4.6969696969697
1.66666666666667,4.7979797979798
1.66666666666667,4.8989898989899
1.66666666666667,5
1.76767676767677,5
1.76767676767677,4.8989898989899
1.76767676767677,4.7979797979798
1.76767676767677,4.6969696969697
1.76767676767677,4.5959595959596
1.76767676767677,4.49494949494949
1.76767676767677,4.39393939393939
1.76767676767677,4.29292929292929
1.76767676767677,4.19191919191919
1.76767676767677,4.09090909090909
1.76767676767677,3.98989898989899
1.76767676767677,3.88888888888889
1.76767676767677,3.78787878787879
1.76767676767677,3.68686868686869
1.76767676767677,3.58585858585859
1.76767676767677,3.48484848484848
1.76767676767677,3.38383838383838
1.76767676767677,3.28282828282828
1.76767676767677,3.18181818181818
1.76767676767677,3.08080808080808
1.76767676767677,2.97979797979798
1.76767676767677,2.87878787878788
1.76767676767677,2.77777777777778
1.76767676767677,2.67676767676768
1.76767676767677,2.57575757575758
1.76767676767677,2.47474747474747
1.76767676767677,2.37373737373737
